6.844527735	5.871746698	5.389458111	5.492390722	1
6.302515231	6.24209129	6.49673313	5.796470172	1
6.293022842	6.890014427	5.828806436	6.347714808	1
6.861597933	6.187200365	5.294740283	5.649826923	1
6.098929922	6.727550425	6.063572582	5.434825109	1
5.524529956	5.144105493	6.876274933	5.733690985	1
5.498858237	5.166957146	6.678348795	6.924389789	1
5.07401423	5.323803152	5.460849546	6.799719088	1
6.552241625	6.742492468	6.837916095	6.308795263	1
5.792199917	6.88124708	6.175465362	6.915514954	1
6.873048168	5.724653367	6.159059478	5.422915825	1
5.770974882	5.702326373	5.33493876	5.578718855	1
5.706398022	5.733386863	5.995384078	6.799534613	1
6.829280708	5.162172286	5.103385495	6.118865399	1
5.526966972	5.319146497	6.600826181	5.97147766	1
5.165372138	6.054261759	5.799086129	5.763996213	1
5.332742428	6.300026838	6.087480433	5.900539873	1
5.785247802	5.814290424	5.268708232	5.227192557	1
6.996257405	5.494063694	5.178172376	6.475336881	1
5.644137612	5.827424786	6.633010751	5.268951474	1
6.316917542	5.798322357	6.761853223	6.265750428	1
6.567870246	5.076248863	6.716212569	5.168753828	1
5.618917259	5.385571102	6.436553727	6.641178096	1
6.978463186	6.913937714	6.079796898	5.764475132	1
6.875468211	6.419887162	6.905199171	5.95295169	1
5.419194526	5.731186405	5.492765003	5.156736104	1
5.231410798	6.08256193	6.580747055	5.952228594	1
6.096494873	6.498633436	6.194735072	6.614248447	1
6.343577153	5.047623599	5.087399785	6.944341714	1
5.418684952	6.637307461	6.828331953	5.713445516	1
6.871961503	6.287850301	5.736500803	6.15693885	1
5.713571695	6.963666701	5.086126062	5.678974268	1
5.347523034	5.21177045	5.216410579	6.255539349	1
6.816364971	5.461300479	6.882835642	6.286822668	1
5.402703581	5.933964985	6.611956721	5.814276429	1
5.592750399	6.071999022	6.985964151	6.115152966	1
6.630789727	6.022520498	5.425872556	5.488691438	1
6.137265492	6.029603739	5.828805226	5.413450251	1
6.17346151	6.444741471	6.638059771	6.610234802	1
6.100449899	6.909938611	5.802212431	5.040634949	1
6.128846452	6.669715798	5.6692886	5.981879948	1
5.701192194	6.368010177	6.390012898	6.981642638	1
5.696185652	6.341201862	6.666725432	6.700277261	1
6.169178311	5.141029907	5.150356593	6.259051988	1
5.288240568	6.39635779	5.84635137	5.729101892	1
6.681460816	6.584532056	6.472091859	5.826456474	1
6.084776149	6.929386685	6.550244786	5.57611719	1
5.230791801	5.724285806	6.882470819	6.564276853	1
5.222479065	6.629504471	6.224257029	5.409054869	1
5.564908688	6.516783467	6.138366442	6.723168498	1
5.181947857	5.226033775	5.481002346	5.542731638	1
5.465032301	5.734884267	6.676079446	5.608936419	1
5.664517353	6.728827798	5.149680472	5.069829079	1
6.100419797	5.561450274	6.733234306	6.961748666	1
5.783632365	6.411447219	6.566935691	5.801249523	1
6.287422883	5.325636002	5.255376797	6.195252576	1
5.965822557	5.235976906	5.21554514	5.957875746	1
6.793733775	5.330488686	5.192914472	5.813354789	1
6.081143146	6.6121924	6.837040248	5.166295633	1
5.511373378	5.829704755	5.300424297	5.773580405	1
6.77663491	5.652211972	6.925975785	6.625725365	1
6.066781389	5.577455145	6.789431724	6.807086171	1
6.436702439	6.855136582	6.269857885	5.763481997	1
6.941625485	6.869098454	6.08904166	5.904411156	1
6.163319053	5.577956764	6.939784502	6.568029314	1
5.077560659	5.397107714	5.025065886	6.925140015	1
5.640960098	6.501289498	5.317391735	6.2921833	1
5.866058134	5.104020984	5.269464697	6.35668834	1
5.284567516	5.790100342	6.601957776	5.420607683	1
5.7333311	5.806945627	6.749299237	6.929652242	1
6.092792282	6.619126657	5.357290523	6.69246697	1
5.221576639	6.34479405	6.177843577	5.255147431	1
5.518365958	6.790244103	5.428280396	5.724656555	1
6.266880514	5.738007583	6.593942585	6.743176332	1
6.501291722	6.912416867	6.491722236	5.690030655	1
6.620228456	6.960612092	5.458162197	6.324503791	1
6.838091125	6.077854879	5.053641395	6.31337779	1
6.035624216	5.926768639	5.235367866	6.29404329	1
5.553782212	5.650479005	5.256870025	5.963616919	1
6.474296027	6.404088587	6.174074652	5.607018686	1
5.840342	6.764418448	5.702055992	5.167347483	1
5.464640187	6.756050909	5.463458618	5.146958512	1
5.975839101	5.500126793	6.805047403	6.77596925	1
5.629178522	6.652369739	5.27494783	6.946436216	1
6.027348064	6.404155337	6.470237905	5.563483579	1
5.637213213	6.792720769	6.044860572	5.89655073	1
6.728186051	5.145302086	5.306966266	5.598620331	1
5.801580469	6.626295674	6.222030225	6.059323912	1
5.099437501	5.356753325	5.430442611	5.691912536	1
5.605373817	5.147645316	5.542642572	5.593883788	1
5.68953151	6.145585194	6.361330055	6.441533826	1
6.147612369	6.14036299	5.280593654	5.339525998	1
6.717810679	6.904304724	6.450147466	6.015649944	1
6.657892295	6.355901678	5.844070569	6.557991822	1
5.314089158	5.793776231	6.971015914	5.646861562	1
5.066050418	6.795844998	6.79956809	6.400164301	1
6.091096002	5.074776789	6.494857275	5.091123493	1
6.970482902	5.59905851	5.201482218	5.239416062	1
6.640591308	6.359157463	6.037911445	5.715981115	1
6.827146311	5.509294886	5.949936486	5.484047696	1
5.527481558	5.979797033	6.717998767	5.864495434	1
6.855324602	6.485624568	6.163323821	5.427293504	1
5.692025295	5.898261691	5.411213782	6.697462642	1
5.316731876	5.071791198	6.506133258	5.906467072	1
6.839832468	6.616062292	6.22792183	6.658221705	1
6.618140967	5.190853609	5.063543179	6.241450967	1
5.349790843	5.123441385	5.846928525	6.835488993	1
5.375152428	6.680429731	6.951886684	5.654352072	1
5.999305698	5.660481516	6.816448118	6.040519145	1
6.428906332	5.193473022	5.049016159	5.155680429	1
5.344353017	6.668259308	5.458630875	5.301712058	1
6.117162874	5.045151163	5.345181365	6.270281866	1
5.171674249	5.164343414	6.168234765	6.827732694	1
5.21986827	5.245313632	5.603800238	6.676991588	1
5.001352346	5.969928616	6.057225793	6.39462509	1
5.378005027	5.904377593	5.139358612	6.360426491	1
5.136470926	6.047726278	6.273187092	5.848124715	1
6.117514164	6.974267078	6.938713214	6.508164449	1
6.102979297	5.243607474	5.708656407	6.910468364	1
6.167088432	6.111764959	6.043881621	5.249388826	1
6.870860163	5.662319777	5.356015169	6.417562526	1
6.008745192	5.330977406	6.261017502	5.754545829	1
5.258238121	6.570048476	5.857268606	6.232521909	1
6.863776309	6.750254055	5.579686218	6.097380129	1
5.393196222	6.381059049	5.245496046	5.159850507	1
5.792299262	5.268407042	5.459912281	5.986829487	1
6.535553802	6.091920188	5.194940295	5.026709566	1
6.33000141	6.833173241	6.982791566	5.643268973	1
5.464999014	6.942729258	5.388559767	5.36288174	1
5.015439335	6.051120672	5.124632132	5.850722301	1
5.995713778	5.212880688	5.374362859	6.826944441	1
5.678140303	5.822653936	5.0723055	6.654163067	1
5.272815269	5.435263481	6.081117959	5.735739382	1
5.784774221	6.710198173	6.402585035	6.245922291	1
6.095743996	5.138844841	6.457195072	6.669713794	1
5.514763059	5.983677471	6.572391575	6.838068028	1
6.250356968	6.499006171	5.438014609	6.068233237	1
5.858947881	5.048195956	6.7261767	5.87188928	1
6.932821277	6.04885516	6.329762187	5.991147056	1
5.703245897	6.249974267	6.157364784	6.240574342	1
6.281066751	6.032268261	6.797600528	6.597465611	1
5.634257036	6.686849902	5.883793873	5.164057319	1
5.077388173	6.390590684	6.354155827	6.048522948	1
6.816349457	6.531326771	5.904941561	5.36120855	1
6.891012226	6.035925642	6.15893896	6.452429892	1
5.745271395	6.276225802	6.736073267	5.120161563	1
6.635565152	5.446951142	6.24707079	6.072410475	1
6.041569958	5.686935174	6.582520141	6.764838644	1
5.825312416	5.29393058	6.844957879	6.420515859	1
5.926458921	5.231750103	5.223598007	6.228742014	1
5.883612093	6.358844354	6.620432695	5.798181531	1
5.016066516	6.604985844	5.118887063	6.652516168	1
5.016992235	5.457310729	5.128925968	5.521954604	1
5.58310321	5.895907582	6.451654431	6.483531785	1
6.704859885	6.548960216	6.083832083	6.860341563	1
5.64922471	6.517100402	6.813791936	6.046501069	1
6.236196287	5.836339407	5.854742545	6.320552265	1
5.496516923	5.676946471	6.930016854	5.824562792	1
5.377324656	6.465904802	5.980108055	5.930281649	1
6.17162408	5.935431327	6.041825104	6.962894471	1
6.987833484	6.183043418	6.288612342	5.515800379	1
5.823793546	5.19809977	6.459945056	6.594033898	1
5.891351147	5.002446137	5.076712379	5.29095086	1
6.576951459	6.412507616	5.191495913	5.832889246	1
6.357581681	6.6688099	6.016444164	6.192044228	1
5.261637327	5.587969677	6.981546323	6.295897423	1
5.155822267	6.986208236	5.680232215	5.936053196	1
5.269601119	5.963040722	5.689600243	6.054792522	1
5.041327936	6.461827701	6.595416924	5.256280061	1
5.013158888	5.579009319	5.833638029	5.360443683	1
5.893799618	6.68046713	6.229916678	6.708803604	1
5.574442542	6.866948797	6.890342205	6.269487169	1
6.857645931	6.692408915	5.756979641	6.041198683	1
5.453796339	6.381022764	5.733837694	6.120620223	1
6.957484577	5.196744878	6.971785696	5.69461972	1
5.555931206	5.541275327	5.968933567	6.156113781	1
5.455573407	5.59845975	6.744830838	6.667179664	1
6.443067983	5.650500642	6.708336542	5.951592145	1
6.99263938	6.687750809	6.197740332	5.853840742	1
5.247424339	6.519818037	5.043426295	5.911950252	1
5.070709396	5.761232762	6.428672231	5.427850138	1
6.582626245	5.999902865	6.85657975	5.118009155	1
6.306170868	5.630043929	5.316591178	6.412527753	1
5.280567956	5.025684018	5.456828095	6.822506538	1
6.562075166	5.085139491	6.122642585	5.681717474	1
5.794806068	6.349201091	5.180867661	5.237271803	1
6.885734789	6.839392029	5.364374329	5.741160286	1
5.05752547	6.698598952	6.288458614	6.000832264	1
5.160039852	6.315633945	5.403351176	6.533884941	1
6.819243522	6.940345337	6.314979534	5.745729839	1
6.368005692	6.151765991	6.76252374	6.457443737	1
5.597511174	5.316924962	6.686141718	5.365184941	1
5.755754205	6.216747093	6.536530043	5.981189965	1
5.8849519	5.931276978	5.275246243	5.634818054	1
6.675664009	5.440386158	6.333599899	6.952944694	1
6.362374114	6.596879666	6.416213291	5.634632666	1
6.941038426	5.981397568	5.803955446	6.768183586	1
5.881776395	5.424950297	6.052516292	6.942958653	1
6.189637396	6.782387333	6.684413183	6.670846912	1
5.380555468	5.712483253	5.451787243	6.054249939	1
5.017198665	5.912556397	5.041153284	6.204862532	1
6.372154508	6.661474269	5.622621423	5.949314661	1
6.865029017	5.472247995	5.746252229	6.013544687	1
5.38811258	6.587737084	6.895230957	6.705410508	1
6.039481418	6.116196017	6.867602776	6.757431537	1
5.620441681	5.347087814	5.756664933	5.391193704	1
5.331485147	5.387338911	5.955398774	6.514697314	1
6.36637795	5.858606854	6.695106761	6.832906973	1
5.369111661	5.756173515	6.024535403	6.738138608	1
5.800713997	6.847441112	6.625570628	6.556961116	1
5.874385721	6.901345637	6.350167702	5.200568942	1
6.611694951	5.154941843	5.690112833	5.054979469	1
5.81222335	5.025055825	6.417110391	6.109640083	1
5.502155893	5.745603356	5.639663172	6.858520585	1
6.564258428	5.562961598	5.72758814	6.574940939	1
6.299963919	6.787767947	5.037258055	5.989229907	1
6.699484191	6.926806254	6.369186978	6.735026083	1
6.390117826	5.310679739	5.448280972	6.570682507	1
5.493606946	6.999116861	6.228285845	6.565382996	1
5.093607933	6.225460228	6.63491604	5.355959058	1
6.609909654	5.518718594	5.468400512	5.954137148	1
6.304118144	5.168827851	6.679247268	5.721715286	1
5.367501695	5.340497349	5.037506783	5.250053869	1
5.441340275	5.63974658	6.967736803	5.35659544	1
6.155520062	5.857451703	5.063738763	5.015643282	1
6.841949974	6.47417006	6.331200713	5.471520303	1
5.468645328	6.902997792	5.006367971	5.515707891	1
5.57319536	6.64448116	5.125542337	5.272175486	1
5.902250577	6.417034064	6.8813676	6.425820939	1
6.731799772	6.489749886	6.306838227	5.679145514	1
6.629541732	6.372815769	5.387893645	6.19931787	1
5.584867341	5.454034032	6.606044875	6.417588998	1
6.529440794	6.728547259	5.968500254	6.230392933	1
6.389220683	5.522615102	6.20348332	6.661297252	1
6.017586723	5.356091912	5.188139255	5.924233672	1
6.451804377	5.600821396	5.082153868	5.548107124	1
6.174734062	5.119782871	5.800634705	6.249783284	1
6.600132558	6.016930951	5.271567059	6.713138924	1
5.599605521	5.572820676	5.694382691	5.671716383	1
6.424820908	6.893562017	6.286052577	6.296227765	1
6.058316795	5.774993197	5.185525137	6.221787461	1
6.751213089	5.2619028	5.098100892	5.632480747	1
5.573027661	5.774943992	5.167030623	6.729105929	1
6.40054863	6.19276907	6.167261019	5.028272128	1
5.920946392	5.477628835	6.796841429	6.657149364	1
6.126682782	6.999867672	6.779910332	6.48902385	1
6.284640413	6.90128315	6.992406731	5.365997367	1
5.653340293	6.523444194	6.360336283	6.415278144	1
5.525320704	6.77069505	6.277633351	6.737734819	1
6.401996119	5.609782576	5.162162606	6.333050354	1
5.915461297	6.058735286	6.832573495	5.88050375	1
5.898384432	6.11246396	6.95722136	6.555445678	1
6.14114445	5.830324681	5.389162508	5.647108355	1
6.836553787	5.31692529	5.940822667	6.461251392	1
5.819507767	6.576508853	5.715407483	6.324713171	1
5.073235683	5.694887528	6.917475543	5.349081089	1
6.798614123	6.71650307	5.171202683	5.584649019	1
6.429645667	6.292252845	5.630821203	5.057418678	1
6.130576665	5.948681664	6.386338534	5.026855613	1
5.471263293	5.786880784	5.00684226	6.39347529	1
5.587757077	5.939872567	6.960353527	6.423839662	1
6.116034507	6.791872292	6.329381278	6.981115809	1
6.661974627	5.645995836	5.448179603	6.010852205	1
5.703202336	5.295130473	6.033279389	6.425803383	1
5.740699104	6.983569823	6.008102755	5.931467455	1
5.959945162	5.688974432	5.837628553	5.875326598	1
6.192011922	6.855114878	5.084290168	5.954540118	1
5.293938815	6.427388904	6.641738301	6.2750712	1
6.023934487	5.559034582	5.432144547	6.177367014	1
6.105648652	5.725421972	5.64426104	6.211656627	1
5.896829625	5.916114614	6.928058483	5.590254741	1
5.989991943	5.251912392	6.144421956	6.426010895	1
6.500728986	6.534152318	5.94448461	5.392347045	1
6.818623018	6.911452176	5.241121709	6.366202081	1
6.838596335	5.196459991	6.408531345	6.595830325	1
6.927348797	5.398459683	6.920998232	6.160978578	1
5.94405056	5.369560141	6.136430518	5.510850816	1
6.173430168	6.060544029	5.413109224	5.794855835	1
5.851844137	6.53457554	5.701248085	5.184886767	1
5.452213406	5.448799904	6.631325828	6.041576903	1
5.977891575	5.064955092	6.143225933	6.413575767	1
5.59535858	6.358108459	5.32163282	6.678233982	1
5.136023072	5.255823625	5.019814829	6.293478803	1
5.825050891	5.438305199	6.122665353	5.535671733	1
6.701754922	6.904317079	6.780446625	6.592863503	1
5.400749193	6.465302163	6.270198509	6.900680268	1
6.388098741	5.549539761	6.290978946	5.380734208	1
5.949644111	6.459687758	5.0369612	6.308370025	1
5.758489698	6.726498376	6.503759262	6.837339704	1
5.623293132	5.203449524	5.38005748	6.77331303	1
6.223376834	5.347330639	5.944969305	6.229376333	1
5.844921178	5.378210217	6.269174949	5.264270871	1
6.667366193	5.792454408	5.260168037	6.434619955	1
6.046042069	6.30525209	6.987652423	6.080233781	1
5.082904309	6.412109315	5.109374641	5.780470691	1
5.900793534	6.597789583	5.639381857	5.3721406	1
6.751317174	6.064137183	5.670183385	6.387344097	1
6.121474652	5.119754108	6.132482748	6.794272623	1
5.199530539	6.603464709	6.021323309	6.790781638	1
6.818482357	5.243165845	5.294919493	6.404162375	1
5.288842849	6.728137583	5.752416149	5.590594332	1
6.66320804	5.698484303	6.530982222	6.445537607	1
5.544845201	5.147017928	5.087868696	5.206563749	1
6.953320308	6.69274577	6.152273792	6.324560629	1
5.025336873	5.375707833	5.714950077	6.448192035	1
5.446073021	5.146595953	6.837052819	5.55091787	1
6.120629643	5.208950931	6.796908582	5.035303876	1
5.705652564	6.414266082	6.641329932	5.207265224	1
5.47629132	5.57932739	6.418702958	5.298428595	1
6.859302836	5.091526664	6.806956067	5.935667613	1
5.605125668	6.965043065	6.613867009	6.263349952	1
5.958302373	5.806235478	6.231424245	6.008149395	1
5.985392447	6.824563626	6.297003549	6.424143171	1
6.117679532	5.39839181	5.750728126	5.211611808	1
6.363393874	6.881091323	6.788506352	5.234389986	1
6.769541187	6.03699143	6.528370243	6.324454861	1
6.830543901	5.986433724	6.366670716	6.085950542	1
5.503585533	5.381239708	5.604403544	6.937915748	1
5.424322701	6.718966399	6.514207931	6.83509755	1
5.492238972	6.757986669	6.920673346	6.661512124	1
6.481394415	6.44902353	6.861107721	5.918189572	1
6.871184498	6.832039501	5.360844469	5.716723845	1
5.945658002	5.538216656	6.136542821	6.848039388	1
6.324390356	6.786127042	5.375704589	5.784776607	1
5.139108174	5.425198942	5.412340544	6.033800425	1
6.658522782	5.671276204	5.429689442	5.95291213	1
6.438450048	5.383524849	6.123630054	5.755249666	1
6.587166198	5.553391383	6.914198128	6.08307624	1
5.21098681	5.320926803	6.555677006	6.927811452	1
5.556730429	5.377643516	6.04053534	6.925789576	1
6.493698753	5.924341976	5.356270062	5.501062895	1
5.936163169	6.202240182	5.51063318	6.845627113	1
6.77255338	5.69036449	5.360551799	5.470198695	1
5.697435101	5.406024259	6.948298751	6.148639428	1
6.827496771	6.372759374	5.196951084	5.089859798	1
6.874638629	5.597847693	5.062596967	5.589080519	1
5.288949653	6.459081301	6.356410722	5.29584602	1
6.663847499	5.610338868	6.13352184	5.984598092	1
5.389010124	5.189112775	5.79407791	5.169559301	1
6.46402788	5.323252913	6.907524362	6.751140836	1
5.806068478	5.03645144	6.274260061	5.83029132	1
6.792635747	6.356387434	5.12335149	5.564921914	1
5.111165056	5.997835164	5.151461423	6.993029387	1
5.293653751	6.032425376	5.331061479	6.546504289	1
5.554619059	5.268828784	5.76726055	6.980336076	1
6.070654006	5.197132084	6.294829168	5.043264044	1
5.879879211	5.326545605	5.295003225	5.000363627	1
6.880390154	5.675857815	5.07248894	5.611123724	1
5.815085457	5.597662274	5.867677207	5.144207874	1
6.45626278	6.413637126	6.441948511	6.626187738	1
5.761004829	5.734269203	5.782620182	6.865561381	1
6.822587382	6.727707853	5.572175124	6.812695697	1
5.282317558	5.970361493	5.109150692	5.585018042	1
6.330530365	6.475219763	5.892745451	5.554209343	1
6.371328129	5.02793684	6.227224155	6.085748689	1
6.356162201	6.356374303	5.559303797	5.985558286	1
6.201700939	6.753536863	5.287080595	6.435975439	1
6.348220931	5.065000043	6.680508201	6.635720178	1
5.604487179	6.854766081	5.830297711	6.903508791	1
6.742201806	5.5429667	6.449956158	6.498331165	1
6.70553138	6.695855699	6.740745924	6.082043559	1
6.465793456	6.466509011	6.729824717	5.241615025	1
6.82549435	6.981992763	6.253951711	5.32857462	1
6.231695822	6.580614033	6.157739678	6.264278448	1
5.007721969	6.437024801	5.16389934	6.71012244	1
5.837657478	5.714158541	6.812915893	5.149413102	1
5.25349239	6.789924761	5.033584219	5.251358238	1
5.150328868	6.980050097	6.298503398	5.996035539	1
6.440629527	5.236774392	5.185571493	5.998523887	1
6.96402505	6.144733627	6.396410435	6.952651589	1
5.457392985	5.15676621	5.11128619	6.080723493	1
6.534916943	6.103338662	6.827029068	5.451908022	1
6.206642192	6.467811615	6.482886786	5.057667876	1
6.53269972	5.299841567	6.510686553	6.390822507	1
5.672619098	5.220653029	6.736742119	6.273067319	1
5.335329743	6.881750232	6.324047465	5.153855729	1
6.051244844	6.197860422	6.871251731	6.822406489	1
6.934746039	5.221352691	5.186979349	6.96654925	1
5.326751068	6.23600125	5.485525594	5.718268599	1
6.731327554	5.207762259	5.952919596	5.385739833	1
6.273869403	6.793900517	6.825502579	5.488565043	1
6.024182694	5.469085452	5.846450927	6.26042949	1
5.545844665	5.048987515	5.533665047	5.417247025	1
5.967217348	5.319069803	5.988561803	6.03355235	1
6.196048821	6.152026085	5.517596053	6.645074873	1
5.664654839	5.05248366	5.898451355	5.056016506	1
6.506116037	5.24965432	6.859986434	6.551075726	1
5.544056515	6.29232953	6.69339233	5.56564526	1
5.445615945	5.636032433	5.982965241	5.05356214	1
5.435640125	6.354859656	5.943478461	6.946568424	1
6.659270195	5.424449347	5.060178742	6.336718057	1
6.367116151	6.839579188	6.466206063	6.36686979	1
5.213031721	5.338613317	5.539772144	6.621289041	1
6.818834291	5.951485458	6.258383765	6.563751636	1
5.815951491	6.418572132	6.985658548	5.473968307	1
6.88820567	6.69570135	5.142690073	6.384533993	1
6.840516104	5.028417209	6.616935901	5.338987887	1
6.960345375	5.31685383	5.911696392	6.32241521	1
5.124122083	6.321725559	5.193627671	6.423340731	1
5.232275364	6.871674772	5.780430558	6.260197885	1
5.756715278	5.64271149	6.731677184	5.263191695	1
6.435080953	6.604186005	6.854908883	5.913195976	1
5.436303769	6.426832004	5.423354075	6.668835565	1
6.416621458	5.391295328	5.140161639	6.334987775	1
5.752892108	5.573755863	6.816374515	6.136321618	1
6.421724576	6.284515824	6.818192765	5.489181708	1
5.298759946	6.044484965	6.175703315	6.226857055	1
6.081870511	5.866310061	6.157945848	6.602046862	1
6.306740072	5.194810419	5.40780097	6.898071476	1
5.2887682	5.016578787	5.520760571	5.819140323	1
6.74402766	6.143603456	5.694923558	6.22199615	1
5.282735006	6.533000355	5.665528321	5.398114991	1
5.126442259	6.787616525	5.240399757	5.905946317	1
5.43673573	6.371257476	6.896486375	5.838845954	1
5.89722947	5.608152782	6.298777813	5.425630988	1
5.276845803	6.982629522	6.506772192	6.410807583	1
5.909302383	6.395212289	5.882942168	5.802381769	1
5.210349033	5.803440298	5.120769239	6.717566599	1
6.756956471	5.023807545	6.580128563	6.831120702	1
5.110686207	6.236860535	6.94614112	6.912756115	1
6.659858153	6.817489524	5.404512941	5.876421465	1
6.440548958	5.547950202	6.621907044	6.440043539	1
5.950996982	5.389267097	5.357084454	5.5855286	1
5.829720006	6.076731636	6.573436433	5.577291127	1
5.308775061	5.047099944	5.284642867	6.288594909	1
6.491569593	5.859979013	5.054475989	6.854300288	1
6.347684923	5.844635412	5.129113314	5.87064583	1
6.374525903	6.732196435	6.708117664	5.172666671	1
6.472423715	6.62013145	6.477545077	6.389380237	1
6.900612338	6.650090571	5.303272142	5.212086773	1
5.844462633	5.083561915	6.647862492	6.691337674	1
5.681311101	6.283524284	6.375868451	5.534543626	1
5.11317844	6.391671833	6.331413486	6.386788386	1
5.445889642	5.376988143	6.798834361	6.124122868	1
6.818912187	5.143943325	6.002392685	6.93037776	1
6.512428587	5.7403617	6.795365008	5.429457953	1
6.247789686	6.744916295	6.738266724	5.414359723	1
6.837792634	5.752401234	6.022444685	6.624487541	1
5.172866855	6.806774875	5.428078164	5.752033379	1
5.635395252	5.830784917	6.405556475	5.006493176	1
5.537619702	6.134787783	6.862930743	5.309462504	1
5.634954008	5.168621673	5.601506631	5.076038603	1
6.767225064	6.439678964	5.562766819	6.238350535	1
6.299425272	5.220288198	5.949528731	6.900897449	1
5.847536354	5.622091792	5.30179215	5.683308762	1
6.919367641	5.496246131	6.245898612	5.11292835	1
6.889924221	6.452697113	5.995202727	6.429433305	1
6.69527094	5.558851764	6.291770254	6.641896298	1
6.988658886	6.977141285	6.764402764	5.859547582	1
5.57454007	6.998554598	5.407114516	6.797843742	1
5.155561846	6.914803634	5.645735235	6.065640919	1
5.969738016	6.15399351	6.944986378	5.268604133	1
6.587191243	5.980332099	5.852143077	5.420332372	1
5.903523966	6.425204117	6.794316491	6.700649077	1
6.001719771	5.65093546	5.571199853	5.833899885	1
5.237311712	6.018984588	5.923037172	6.758328876	1
5.894730129	5.151160008	5.698209578	6.050436213	1
6.928142137	6.553607771	5.336847771	6.347660803	1
5.026667926	6.01366319	5.492765008	6.716489426	1
6.394549165	5.888481249	6.825169048	6.657165963	1
5.755986913	6.731642473	6.042021897	5.745937833	1
5.888815374	6.063485756	5.926721825	5.479753676	1
6.521574003	5.593128931	6.837451213	6.881402616	1
6.663470649	6.693457037	6.463020957	5.735444071	1
6.384660566	6.852403025	6.66235122	5.390566658	1
6.411795395	5.811624621	5.574974092	5.767484711	1
5.818166489	5.231432382	5.829116862	6.988697726	1
6.390235179	5.319992718	5.797851418	6.830942398	1
5.495647888	6.989034826	5.777393821	6.80097194	1
6.016067172	6.104041633	5.815432973	6.852577124	1
6.439979481	5.032868145	5.182002433	6.198115835	1
6.298311438	6.316412363	5.586697442	6.320435871	1
5.659466912	6.947013582	6.871140497	6.904575988	1
6.698222411	5.471441055	6.861234316	6.851100754	1
5.410664436	5.809722245	5.822273808	6.748484353	1
6.281997301	5.82987046	6.47669201	5.68387591	1
6.140565353	5.061346082	5.603182565	5.024823061	1
5.008935568	6.120367318	6.220255452	6.528800919	1
5.9014855	5.968605153	5.872184948	6.583179321	1
5.27390232	5.592841087	6.651957348	5.156494395	1
5.419574251	5.392777649	5.615435612	5.963484737	1
6.145690497	5.882649061	5.045929174	6.139690273	1
5.050385912	6.768513362	5.658923753	6.946439738	1
5.292037024	5.993638598	5.629959295	6.064189419	1
5.486792756	5.045758794	5.682902259	6.517617273	1
6.359133152	5.235489151	6.950743805	5.052317153	1
6.599274404	5.645769434	6.237464261	5.386430851	1
6.850108177	6.877105539	6.205114587	5.089720232	1
5.474274897	6.627261562	6.155147088	6.547309017	1
6.769521748	5.572975413	5.862999903	5.504576263	1
6.253500577	6.80200976	5.431633075	6.721856994	1
6.696147365	6.605961874	6.651035312	5.314976377	1
5.129997064	6.759726871	5.615889972	5.362144718	1
6.031290186	5.98014684	5.560263622	6.87591161	1
6.191245968	5.242152596	6.990392927	5.765282264	1
5.483818701	6.889178459	5.805571777	6.093461868	1
5.972228925	5.245363004	5.078956562	6.909601393	1
5.94954831	5.564112565	5.971180929	6.688010716	1
6.485290715	6.541459983	5.721820489	5.890811341	1
5.254445525	6.167283457	5.092950696	6.52228289	1
5.129824699	5.971194819	5.566391831	6.694318624	1
5.312058493	6.559238696	5.155763669	5.313913361	1
6.227481189	5.32842344	6.995893777	5.922816576	1
5.079831107	5.008724111	6.138610037	5.696354926	1
5.021498817	5.202699025	5.788463251	6.221401382	1
5.556543718	5.536452656	6.785023522	6.300019645	1
5.210766355	6.417444543	6.691072698	5.014216855	1
6.50071404	5.167447335	6.081715398	6.007251817	1
5.658328985	6.041290113	5.010067738	6.67686881	1
6.978872976	5.067821204	5.661566594	6.236431388	1
6.558854031	5.001394708	5.802707001	6.571218089	1
5.883193575	5.683795274	5.054629427	6.302285427	1
5.909096402	5.126620123	5.978455317	5.196295838	1
5.68553992	5.409227863	6.185310167	5.314386101	1
5.90141485	5.579348442	5.52456928	6.567898047	1
6.404084019	6.496438575	6.777174295	5.125145664	1
5.232449214	6.19822996	5.288647098	6.946391629	1
6.604248991	6.907593439	5.257170374	6.730482225	1
6.211713606	5.295131221	6.429874217	6.907643072	1
6.596809257	6.095333653	5.817262334	5.699850791	1
6.632269654	5.15676498	5.581429405	5.994731928	1
5.636027102	6.641428408	6.066552463	5.435556799	1
5.687503083	5.521928831	5.803011197	6.388029529	1
6.776989759	6.245816839	5.865183998	6.984217407	1
6.153688043	5.498187363	6.3635553	5.985778054	1
5.87608314	6.305640145	6.082486857	6.538902313	1
5.336882326	5.286979156	6.834180936	6.035567345	1
5.648331061	5.486549559	5.276241621	6.202729278	1
5.393900829	6.662987356	6.199400783	5.128954803	1
5.88633089	5.763463603	5.707202078	5.086752001	1
5.586866444	6.58863844	6.137449611	5.847312277	1
5.088370283	6.804081245	5.294747553	6.504615128	1
6.533348231	6.008864699	5.146066674	6.12080341	1
6.349068249	6.689012433	5.453575773	5.40386783	1
5.621119941	5.557397396	6.761113254	5.188977507	1
5.823941769	5.771745642	6.723583584	5.825294282	1
5.739191529	6.212786922	5.255578235	6.115322691	1
6.965196857	5.331931769	5.706087563	6.041226637	1
